spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
34.617458,4.329437,-19.081749,-52.810753,0.086083,1.401561,34.0629,16.914328,0.118449,0.572342,225.889,4.261713,27.196,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551221645,178142,1,1,1,0,20,32768,0,4
35.056625,11.254189,-4.086599,-52.47522,0.087512,0.804504,0.744,16.85696,0.670391,0.535897,225.889,4.44442,27.196,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551221672,178236,1,1,1,0,20,32768,0,4
34.069813,9.293816,-9.349249,-50.841297,35.881695,0.654375,90.7599,17.390659,2.438798,0.216752,225.555,4.160907,27.196,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551222058,178616,1,1,1,0,20,32768,0,4
34.442188,9.087635,-5.335907,-52.022549,5.947225,0.281675,18.6496,17.322094,0.957725,0.427235,225.555,4.303123,27.196,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551222153,178720,1,1,1,0,20,32768,0,4
34.205841,12.994699,-2.734043,-49.602551,0.099258,0.970982,0.9118,15.869817,0.6375,0.05122,225.725,4.452381,27.2,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551222531,179105,1,1,1,0,20,32768,0,4
36.932106,12.51288,-2.396464,-53.624527,2.804608,0.809401,11.131,17.214169,0.848271,0.348382,225.725,4.32829,27.2,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551222639,179198,1,1,1,0,20,32768,0,4
31.711632,12.202653,-2.313913,-51.857868,0.954571,0.822876,77.8615,16.718845,0.555519,0.137502,225.513,4.375902,27.196,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551222938,179297,1,1,1,0,20,32768,0,4
33.338753,10.909079,-4.274385,-43.485142,6.198679,0.874607,56.2728,16.444952,0.677497,0.528432,225.513,4.109361,27.196,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551222955,179491,1,1,1,0,20,32768,0,4
30.329279,9.161745,-5.966604,-46.671009,1.655341,0.512465,1.9058,16.323061,1.08689,0.8394,225.513,4.385314,27.196,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551223021,179586,1,1,1,0,20,32768,0,4
36.064114,7.302794,-7.659523,-53.34285,0.816297,0.743103,50.2073,16.606825,0.898422,0.135959,225.513,4.337616,27.196,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551223129,179680,1,1,1,0,20,32768,0,4
34.35231,4.770204,-12.433168,-52.35862,3.865259,0.361934,25.1627,16.998318,1.095644,0.347234,225.513,4.217122,27.196,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551223210,179778,1,1,1,0,20,32768,0,4
35.732399,11.844983,-3.662833,-34.07991,1.758469,1.732602,0,16.404545,0.646402,0.799565,225.501,3.975532,27.197,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551223533,180067,1,1,1,0,20,32768,0,4
37.17001,5.857711,-10.590046,-51.696198,6.556758,1.023904,46.7063,17.214386,0.857427,0.98935,225.501,4.290188,27.197,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551223589,180160,1,1,1,0,20,32768,0,4
35.496128,6.363093,-8.375932,-38.411278,1.890986,0.592582,0,16.975636,0.905281,0.21795,225.501,4.364992,27.197,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551223697,180256,1,1,1,0,20,32768,0,4
35.424706,11.197886,-4.284408,-53.77071,0.186936,0.875771,0.186,17.693884,0.626842,0.564959,225.501,4.459794,27.193,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551223966,180457,1,1,1,0,20,32768,0,4
34.105827,12.391472,-3.65173,-52.109673,0.047138,0.337667,0.712,16.225019,0.402936,0.381124,225.501,4.323815,27.193,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551223979,180551,1,1,1,0,20,32768,0,4
36.074387,5.968354,-9.129738,-52.170242,15.400709,0.543517,18.6044,16.985933,1.088152,0.276179,225.773,4.228283,27.193,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551224064,180644,1,1,1,0,20,32768,0,4
35.412552,6.644163,-8.22287,-51.902779,3.677816,0.936436,23.744,16.896666,1.180311,0.126514,225.773,4.271078,27.193,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551224185,180744,1,1,1,0,20,32768,0,4
32.917465,8.237172,-7.46599,-45.673492,6.379003,2.5076,10.7999,16.299957,1.565435,0.85887,225.84,4.145779,27.211,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551224996,181325,1,1,1,0,20,32768,0,4
33.761562,9.09763,-6.39195,-51.630024,0.199097,0.505317,0.691,16.565929,0.52026,0.692974,225.84,4.442498,27.211,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551225013,181517,1,1,1,0,20,32768,0,4
33.273525,13.099556,-2.477662,-52.4571,0.200285,1.100244,2.3012,17.206202,0.281972,0.310154,225.84,4.332269,27.211,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551225039,181611,1,1,1,0,20,32768,0,4
35.824718,8.257467,-6.788946,-53.322239,2.932177,0.461643,13.3386,17.75465,1.098332,0.217441,225.84,4.256908,27.211,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551225134,181704,1,1,1,0,20,32768,0,4
35.932686,12.899847,-1.430298,-52.055397,4.688136,0.148811,4.9979,16.76502,0.960003,0.182889,225.84,4.319191,27.211,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551225242,181803,1,1,1,0,20,32768,0,4
39.88903,13.877937,-1.52782,-51.258049,0.043237,0.451128,1.4153,16.197273,0.497684,0.254869,225.764,4.398484,27.207,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551225519,182003,1,1,1,0,20,32768,0,4
35.099022,4.563438,-22.160872,-45.949707,0.224838,0.29628,0,17.622959,0.064556,0.406606,225.764,4.255408,27.207,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551225522,182098,0,1,1,0,18,32768,0,4
39.544533,4.862419,-12.534972,-54.728683,3.286263,0.635227,24.554,17.286604,1.158959,0.012722,225.764,4.251077,27.207,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551225629,182189,1,1,1,0,9,32768,0,4
32.780914,5.64536,-9.368704,-52.069492,1.259382,0.558282,4.3229,16.830418,1.139939,0.056317,225.764,4.231924,27.207,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551225738,182289,1,1,1,0,15,32768,0,4
31.610281,11.210196,-3.432262,-54.170189,3.442973,0.548185,62.7614,17.404129,1.064941,0.279116,225.764,4.32642,27.211,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551226004,182388,1,1,1,0,20,32768,0,4
33.792957,3.985076,-12.326283,-50.056347,0.618641,0.176816,0.594,16.480766,0.563168,0.266215,225.706,4.29512,27.211,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551226032,182582,1,1,1,0,20,32768,0,4
37.343719,4.901405,-10.696327,-52.559586,0.612498,0.995932,15.5016,16.843187,1.425444,0.118585,225.706,4.335867,27.211,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551226116,182676,1,1,1,0,20,32768,0,4
35.658134,4.556494,-16.879951,-51.420059,5.104868,0.304202,14.442,16.372562,1.21551,0.464569,225.706,4.174722,27.211,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551226211,182774,0,1,1,0,18,32768,0,4
32.904572,4.694342,-14.628614,-52.985191,8.668095,0.186261,12.123,16.599586,1.180488,0.008928,225.706,4.177704,27.211,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551226305,182874,1,1,1,0,11,32768,0,4
39.121208,7.422379,-12.626885,-51.200287,0.065722,0.686211,70.9112,16.318844,0.776953,0.647691,225.662,4.038101,27.209,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551226575,183074,1,1,1,0,14,32768,0,4
31.970316,6.16384,-9.22986,-51.476761,3.012961,0.032343,33.1842,17.092152,0.597467,0.636668,225.662,4.243776,27.209,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551226592,183168,1,1,1,0,16,32768,0,4
35.338093,4.712212,-10.571184,-51.997608,5.555429,0.751449,18.2194,17.064823,1.050076,0.023774,225.662,4.251848,27.209,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551226700,183260,1,1,1,0,20,32768,0,4
37.551826,6.164935,-8.453526,-46.415821,29.542006,0.60472,172.6872,16.137032,1.041267,0.435434,225.662,4.39996,27.209,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551226795,183360,1,1,1,0,20,32768,0,4
35.969524,6.150879,-13.078003,-52.211914,0.786439,0.776748,0.6708,17.047607,0.947202,0.222932,225.662,4.448393,27.213,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551227061,183562,1,1,1,0,20,32768,0,4
33.033607,11.565506,-4.438664,-51.672226,5.425498,0.796522,1.139,16.543463,0.431998,0.455446,225.635,4.286312,27.213,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551227088,183657,1,1,1,0,20,32768,0,4
34.757839,10.648956,-4.11411,-53.043865,1.020939,0.370998,14.5276,17.346704,1.107303,0.068956,225.635,4.309958,27.213,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551227184,183749,1,1,1,0,20,32768,0,4
33.386093,11.249374,-3.323443,-46.705338,6.727535,0.284853,11.2297,16.218328,0.913292,0.047572,225.635,4.293555,27.213,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551227293,183849,1,1,1,0,20,32768,0,4
32.223625,4.103364,-11.706791,-54.035141,0.043906,0.166887,2.7477,17.720182,0.395981,0.311996,225.635,4.353496,27.205,1,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551227575,184146,1,1,1,0,20,32768,0,4
32.223625,4.103364,-11.706791,-54.035141,0.043906,0.166887,2.7477,17.720182,0.395981,0.311996,225.717,0,27.205,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551227634,184239,0,1,1,0,18,32768,0,4
32.223625,4.103364,-11.706791,-54.035141,0.043906,0.166887,2.7477,17.720182,0.395981,0.311996,225.717,0,27.205,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551227715,184307,0,1,1,0,8,32768,0,4
37.106941,6.356145,-8.911356,-50.147003,2.711125,0.541561,19.2769,15.458433,1.504524,0.080314,225.717,4.381468,27.205,1,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551227808,184376,0,1,1,0,0,32768,0,4
37.575935,5.537191,-10.49272,-53.010307,7.995878,0.336898,36.8576,17.056187,0.619629,0.01966,225.628,4.643221,27.201,1,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551228465,184771,0,1,1,0,0,32768,0,4
34.455917,4.578455,-11.5322,-51.662086,0.083708,0.601189,3.7975,16.211054,0.409313,0.199032,225.628,4.464722,27.201,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551228482,185056,0,1,1,0,0,32768,0,4
39.254181,13.091887,-1.457512,-37.314499,3.06003,0.450158,0,16.680401,0.512117,0.057408,225.628,4.485227,27.201,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551228603,185150,0,1,1,0,0,32768,0,4
36.397682,10.422012,-4.339104,-53.636608,2.23163,0.762313,49.902,16.201378,0.722991,0.111114,225.628,4.525097,27.201,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551228683,185249,0,1,1,0,0,32768,0,4
35.386169,8.189883,-7.890798,-44.805161,3.381705,2.339975,77.2272,15.844549,0.644451,0.940518,225.797,4.054495,27.208,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551229027,185545,0,1,1,0,0,32768,0,4
32.993744,7.285428,-8.121786,-47.92107,3.491516,0.547556,16.0643,16.478554,0.705066,0.71989,225.797,4.287999,27.208,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551229083,185639,0,1,1,0,0,32768,0,4
34.126911,4.46801,-11.168533,-51.943096,1.397999,1.112558,1.5486,15.959209,0.872811,0.223458,225.797,4.364654,27.208,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551229164,185732,0,1,1,0,0,32768,0,4
36.717354,6.483983,-8.562277,-51.51918,15.02125,0.970022,13.4303,16.478226,1.025213,0.405513,225.797,4.22306,27.208,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551229272,185831,0,1,1,0,0,32768,0,4
32.475609,10.090981,-5.610447,-46.973995,13.870809,0.058699,34.2068,16.144138,1.042643,0.011308,225.797,4.308215,27.204,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551229516,186031,0,1,1,0,0,32768,0,4
32.706974,8.415536,-7.150002,-50.024864,5.169898,0.678453,6.0499,16.560013,1.039296,0.5671,225.69,4.50367,27.204,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551229559,186125,0,1,1,0,0,32768,0,4
36.468075,9.545747,-5.44522,-53.37067,4.136299,2.503139,66.9533,16.714901,0.551438,0.349907,225.69,4.377601,27.204,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551229652,186217,0,1,1,0,0,32768,0,4
